RSSI,SNR,PacketLoss,Distance,RelSpeed,LinkQuality
0.5697399,0.8061464,0.0,0.57104236,0.08405388,1
0.0,0.0,0.0,1.0,0.20372179,0
0.5321085,0.73088366,0.0,1.0,0.11467671,0
0.0,0.0,0.0,1.0,0.22115098,0
0.5271504,0.7209674,0.0,1.0,0.18179382,0
0.53205776,0.73078215,0.0,0.92837566,0.113193505,0
0.5696802,0.80602705,0.0,1.0,0.2838443,0
0.0,0.0,0.0,1.0,0.1618197,0
0.0,0.0,0.0,1.0,0.36326477,0
0.5697399,0.8061464,0.0,1.0,0.27298972,0
0.0,0.0,0.0,1.0,0.2098577,0
0.5321085,0.73088366,0.0,1.0,0.17884913,0
0.0,0.0,0.0,1.0,0.17430377,0
0.5271504,0.7209674,0.0,0.7320675,0.092756756,0
0.53205776,0.73078215,0.0,0.7478486,0.07809352,0
0.5696802,0.80602705,0.0,1.0,0.24854434,0
0.0,0.0,0.0,1.0,0.1618197,0
0.0,0.0,0.0,1.0,0.32379153,0
0.5697399,0.8061464,0.0,1.0,0.19126639,0
0.0,0.0,0.0,1.0,0.06779732,0
0.5321085,0.73088366,0.0,0.9534911,0.14194843,0
0.0,0.0,0.0,1.0,0.15340509,0
0.5271504,0.7209674,0.0,1.0,0.23132564,0
0.53205776,0.73078215,0.0,1.0,0.28115156,0
0.5696802,0.80602705,0.0,1.0,0.080508195,0
0.0,0.0,0.0,1.0,0.36326477,0
0.0,0.0,0.0,1.0,0.32379153,0
0.5697399,0.8061464,0.0,1.0,0.14004195,0
0.0,0.0,0.0,1.0,0.27243176,0
0.5321085,0.73088366,0.0,1.0,0.19474271,0
0.0,0.0,0.0,0.85087156,0.06185884,0
0.5271504,0.7209674,0.0,1.0,0.10391843,0
0.53205776,0.73078215,0.0,1.0,0.16838267,0
0.5696802,0.80602705,0.0,0.57104236,0.08405388,1
0.0,0.0,0.0,1.0,0.27298972,0
0.0,0.0,0.0,1.0,0.19126639,0
0.0,0.0,0.0,1.0,0.14004195,0
0.0,0.0,0.0,1.0,0.13384561,0
0.5321085,0.73088366,0.0,1.0,0.09647579,0
0.0,0.0,0.0,1.0,0.13512823,0
0.5271504,0.7209674,0.0,1.0,0.06030022,0
0.53205776,0.73078215,0.0,1.0,0.101218395,0
0.5696802,0.80602705,0.0,1.0,0.20372179,0
0.0,0.0,0.0,1.0,0.2098577,0
0.0,0.0,0.0,1.0,0.06779732,0
0.0,0.0,0.0,1.0,0.27243176,0
0.5697399,0.8061464,0.0,1.0,0.13384561,0
0.5321085,0.73088366,0.0,1.0,0.117511205,0
0.0,0.0,0.0,1.0,0.043116983,0
0.5271504,0.7209674,0.0,0.25794753,0.05746601,2
0.53205776,0.73078215,0.0,0.59856576,0.08651998,1
0.5696802,0.80602705,0.0,1.0,0.11467671,0
0.0,0.0,0.0,1.0,0.17884913,0
0.0,0.0,0.0,0.9534911,0.14194843,0
0.0,0.0,0.0,1.0,0.19474271,0
0.5697399,0.8061464,0.0,1.0,0.09647579,0
0.0,0.0,0.0,1.0,0.117511205,0
0.5271504,0.7209674,0.0,1.0,0.08215059,0
0.53205776,0.73078215,0.0,1.0,0.12820561,0
0.58439064,0.83544797,0.0,1.0,0.074807614,0
0.0,0.0,0.0,1.0,0.22115098,0
0.0,0.0,0.0,1.0,0.17430377,0
0.0,0.0,0.0,1.0,0.15340509,0
0.58437836,0.8354234,0.0,0.8509833,0.06185884,0
0.0,0.0,0.0,1.0,0.13512823,0
0.5321085,0.73088366,0.0,1.0,0.043116983,0
0.0,0.0,0.0,1.0,0.08215059,0
0.53205776,0.73078215,0.0,0.60104746,0.06953007,0
0.58439064,0.83544797,0.0,1.0,0.1558732,0
0.0,0.0,0.0,1.0,0.18179382,0
0.0,0.0,0.0,0.73114103,0.092756756,0
0.0,0.0,0.0,1.0,0.23132564,0
0.58437836,0.8354234,0.0,1.0,0.10391843,0
0.0,0.0,0.0,1.0,0.06030022,0
0.5321085,0.73088366,0.0,0.2573765,0.05746601,2
0.0,0.0,0.0,1.0,0.12820561,0
0.5271504,0.7209674,0.0,0.60104746,0.06953007,0
0.58439064,0.83544797,0.0,1.0,0.20119618,0
0.0,0.0,0.0,0.9273701,0.113193505,0
0.0,0.0,0.0,0.74706805,0.07809352,0
0.0,0.0,0.0,1.0,0.28115156,0
0.58437836,0.8354234,0.0,1.0,0.16838267,0
0.0,0.0,0.0,1.0,0.101218395,0
0.5321085,0.73088366,0.0,0.59782815,0.08651998,1
0.0,0.0,0.0,1.0,0.074807614,0
0.5271504,0.7209674,0.0,1.0,0.1558732,0
0.53205776,0.73078215,0.0,1.0,0.20119618,0
0.0,0.0,0.0,1.0,0.2838443,0
0.0,0.0,0.0,1.0,0.24854434,0
0.0,0.0,0.0,1.0,0.080508195,0
0.58437836,0.8354234,0.0,0.57028586,0.08405388,1
0.0,0.0,0.0,1.0,0.20372179,0
0.5321085,0.73088366,0.0,1.0,0.11467671,0
0.0,0.0,0.0,1.0,0.22115098,0
0.5271504,0.7209674,0.0,1.0,0.18179382,0
0.53205776,0.73078215,0.0,0.9273701,0.113193505,0
0.58439064,0.83544797,0.0,1.0,0.2838443,0
0.0,0.0,0.0,1.0,0.1618197,0
0.0,0.0,0.0,1.0,0.36326477,0
0.58437836,0.8354234,0.0,1.0,0.27298972,0
0.0,0.0,0.0,1.0,0.2098577,0
0.5321085,0.73088366,0.0,1.0,0.17884913,0
0.0,0.0,0.0,1.0,0.17430377,0
0.5271504,0.7209674,0.0,0.73114103,0.092756756,0
0.53205776,0.73078215,0.0,0.74706805,0.07809352,0
0.58439064,0.83544797,0.0,1.0,0.24854434,0
0.0,0.0,0.0,1.0,0.1618197,0
0.0,0.0,0.0,1.0,0.32379153,0
0.58437836,0.8354234,0.0,1.0,0.19126639,0
0.0,0.0,0.0,1.0,0.06779732,0
0.5321085,0.73088366,0.0,0.9520875,0.14194843,0
0.0,0.0,0.0,1.0,0.15340509,0
0.5271504,0.7209674,0.0,1.0,0.23132564,0
0.53205776,0.73078215,0.0,1.0,0.28115156,0
0.58439064,0.83544797,0.0,1.0,0.080508195,0
0.0,0.0,0.0,1.0,0.36326477,0
0.0,0.0,0.0,1.0,0.32379153,0
0.58437836,0.8354234,0.0,1.0,0.14004195,0
0.0,0.0,0.0,1.0,0.27243176,0
0.5321085,0.73088366,0.0,1.0,0.19474271,0
0.0,0.0,0.0,0.8509833,0.06185884,0
0.5271504,0.7209674,0.0,1.0,0.10391843,0
0.53205776,0.73078215,0.0,1.0,0.16838267,0
0.58439064,0.83544797,0.0,0.57028586,0.08405388,1
0.0,0.0,0.0,1.0,0.27298972,0
0.0,0.0,0.0,1.0,0.19126639,0
0.0,0.0,0.0,1.0,0.14004195,0
0.0,0.0,0.0,1.0,0.13384561,0
0.5321085,0.73088366,0.0,1.0,0.09647579,0
0.0,0.0,0.0,1.0,0.13512823,0
0.5271504,0.7209674,0.0,1.0,0.06030022,0
0.53205776,0.73078215,0.0,1.0,0.101218395,0
0.58439064,0.83544797,0.0,1.0,0.20372179,0
0.0,0.0,0.0,1.0,0.2098577,0
0.0,0.0,0.0,1.0,0.06779732,0
0.0,0.0,0.0,1.0,0.27243176,0
0.58437836,0.8354234,0.0,1.0,0.13384561,0
0.5321085,0.73088366,0.0,1.0,0.117511205,0
0.0,0.0,0.0,1.0,0.043116983,0
0.5271504,0.7209674,0.0,0.2573765,0.05746601,2
0.53205776,0.73078215,0.0,0.59782815,0.08651998,1
0.58439064,0.83544797,0.0,1.0,0.11467671,0
0.0,0.0,0.0,1.0,0.17884913,0
0.0,0.0,0.0,0.9520875,0.14194843,0
0.0,0.0,0.0,1.0,0.19474271,0
0.58437836,0.8354234,0.0,1.0,0.09647579,0
0.0,0.0,0.0,1.0,0.117511205,0
0.5271504,0.7209674,0.0,1.0,0.08215059,0
0.53205776,0.73078215,0.0,1.0,0.12820561,0
0.58439064,0.83544797,0.0,1.0,0.074807614,0
0.0,0.0,0.0,1.0,0.22115098,0
0.0,0.0,0.0,1.0,0.17430377,0
0.0,0.0,0.0,1.0,0.15340509,0
0.58437836,0.8354234,0.0,0.8510955,0.06185884,0
0.0,0.0,0.0,1.0,0.13512823,0
0.5321085,0.73088366,0.0,1.0,0.043116983,0
0.0,0.0,0.0,1.0,0.08215059,0
0.53205776,0.73078215,0.0,0.6003755,0.06953007,0
0.58439064,0.83544797,0.0,1.0,0.1558732,0
0.0,0.0,0.0,1.0,0.18179382,0
0.0,0.0,0.0,0.7302146,0.092756756,0
0.0,0.0,0.0,1.0,0.23132564,0
0.58437836,0.8354234,0.0,1.0,0.10391843,0
0.0,0.0,0.0,1.0,0.06030022,0
0.5321085,0.73088366,0.0,0.25680548,0.05746601,2
0.0,0.0,0.0,1.0,0.12820561,0
0.5271504,0.7209674,0.0,0.6003755,0.06953007,0
0.58439064,0.83544797,0.0,1.0,0.20119618,0
0.0,0.0,0.0,0.9263647,0.113193505,0
0.0,0.0,0.0,0.7462875,0.07809352,0
0.0,0.0,0.0,1.0,0.28115156,0
0.58437836,0.8354234,0.0,1.0,0.16838267,0
0.0,0.0,0.0,1.0,0.101218395,0
0.5321085,0.73088366,0.0,0.5970909,0.08651998,1
0.0,0.0,0.0,1.0,0.074807614,0
0.5271504,0.7209674,0.0,1.0,0.1558732,0
0.53205776,0.73078215,0.0,1.0,0.20119618,0
0.0,0.0,0.0,1.0,0.2838443,0
0.0,0.0,0.0,1.0,0.24854434,0
0.0,0.0,0.0,1.0,0.080508195,0
0.58437836,0.8354234,0.0,0.5695296,0.08405388,1
0.0,0.0,0.0,1.0,0.20372179,0
0.5321085,0.73088366,0.0,1.0,0.11467671,0
0.0,0.0,0.0,1.0,0.22115098,0
0.5271504,0.7209674,0.0,1.0,0.18179382,0
0.53205776,0.73078215,0.0,0.9263647,0.113193505,0
0.58439064,0.83544797,0.0,1.0,0.2838443,0
0.0,0.0,0.0,1.0,0.1618197,0
0.0,0.0,0.0,1.0,0.36326477,0
0.58437836,0.8354234,0.0,1.0,0.27298972,0
0.0,0.0,0.0,1.0,0.2098577,0
0.5321085,0.73088366,0.0,1.0,0.17884913,0
0.0,0.0,0.0,1.0,0.17430377,0
0.5271504,0.7209674,0.0,0.7302146,0.092756756,0
0.53205776,0.73078215,0.0,0.7462875,0.07809352,0
0.58439064,0.83544797,0.0,1.0,0.24854434,0
0.0,0.0,0.0,1.0,0.1618197,0
0.0,0.0,0.0,1.0,0.32379153,0
0.58437836,0.8354234,0.0,1.0,0.19126639,0
0.0,0.0,0.0,1.0,0.06779732,0
0.5321085,0.73088366,0.0,0.950684,0.14194843,0
0.0,0.0,0.0,1.0,0.15340509,0
0.5271504,0.7209674,0.0,1.0,0.23132564,0
0.53205776,0.73078215,0.0,1.0,0.28115156,0
0.58439064,0.83544797,0.0,1.0,0.080508195,0
0.0,0.0,0.0,1.0,0.36326477,0
0.0,0.0,0.0,1.0,0.32379153,0
0.58437836,0.8354234,0.0,1.0,0.14004195,0
0.0,0.0,0.0,1.0,0.27243176,0
0.5321085,0.73088366,0.0,1.0,0.19474271,0
0.0,0.0,0.0,0.8510955,0.06185884,0
0.5271504,0.7209674,0.0,1.0,0.10391843,0
0.53205776,0.73078215,0.0,1.0,0.16838267,0
0.58439064,0.83544797,0.0,0.5695296,0.08405388,1
0.0,0.0,0.0,1.0,0.27298972,0
0.0,0.0,0.0,1.0,0.19126639,0
0.0,0.0,0.0,1.0,0.14004195,0
0.0,0.0,0.0,1.0,0.13384561,0
0.5321085,0.73088366,0.0,1.0,0.09647579,0
0.0,0.0,0.0,1.0,0.13512823,0
0.5271504,0.7209674,0.0,1.0,0.06030022,0
0.53205776,0.73078215,0.0,1.0,0.101218395,0
0.58439064,0.83544797,0.0,1.0,0.20372179,0
0.0,0.0,0.0,1.0,0.2098577,0
0.0,0.0,0.0,1.0,0.06779732,0
0.0,0.0,0.0,1.0,0.27243176,0
0.58437836,0.8354234,0.0,1.0,0.13384561,0
0.5321085,0.73088366,0.0,1.0,0.117511205,0
0.0,0.0,0.0,1.0,0.043116983,0
0.5271504,0.7209674,0.0,0.25680548,0.05746601,2
0.53205776,0.73078215,0.0,0.5970909,0.08651998,1
0.58439064,0.83544797,0.0,1.0,0.11467671,0
0.0,0.0,0.0,1.0,0.17884913,0
0.0,0.0,0.0,0.950684,0.14194843,0
0.0,0.0,0.0,1.0,0.19474271,0
0.58437836,0.8354234,0.0,1.0,0.09647579,0
0.0,0.0,0.0,1.0,0.117511205,0
0.5271504,0.7209674,0.0,1.0,0.08215059,0
0.53205776,0.73078215,0.0,1.0,0.12820561,0
0.58439064,0.83544797,0.0,1.0,0.074807614,0
0.0,0.0,0.0,1.0,0.22115098,0
0.0,0.0,0.0,1.0,0.17430377,0
0.0,0.0,0.0,1.0,0.15340509,0
0.58437836,0.8354234,0.0,0.85120815,0.06185884,0
0.0,0.0,0.0,1.0,0.13512823,0
0.5321085,0.73088366,0.0,1.0,0.043116983,0
0.0,0.0,0.0,1.0,0.08215059,0
0.53205776,0.73078215,0.0,0.59970355,0.06953007,1
0.58439064,0.83544797,0.0,1.0,0.1558732,0
0.0,0.0,0.0,1.0,0.18179382,0
0.0,0.0,0.0,0.7292881,0.092756756,0
0.0,0.0,0.0,1.0,0.23132564,0
0.58437836,0.8354234,0.0,1.0,0.10391843,0
0.0,0.0,0.0,1.0,0.06030022,0
0.5321085,0.73088366,0.0,0.2562345,0.05746601,2
0.0,0.0,0.0,1.0,0.12820561,0
0.5271504,0.7209674,0.0,0.59970355,0.06953007,1
0.58439064,0.83544797,0.0,1.0,0.20119618,0
0.0,0.0,0.0,0.92535967,0.113193505,0
0.0,0.0,0.0,0.74550706,0.07809352,0
0.0,0.0,0.0,1.0,0.28115156,0
0.58437836,0.8354234,0.0,1.0,0.16838267,0
0.0,0.0,0.0,1.0,0.101218395,0
0.5321085,0.73088366,0.0,0.59635395,0.08651998,1
0.0,0.0,0.0,1.0,0.074807614,0
0.5271504,0.7209674,0.0,1.0,0.1558732,0
0.53205776,0.73078215,0.0,1.0,0.20119618,0
0.0,0.0,0.0,1.0,0.2838443,0
0.0,0.0,0.0,1.0,0.24854434,0
0.0,0.0,0.0,1.0,0.080508195,0
0.58437836,0.8354234,0.0,0.5687736,0.08405388,1
0.0,0.0,0.0,1.0,0.20372179,0
0.5321085,0.73088366,0.0,1.0,0.11467671,0
0.0,0.0,0.0,1.0,0.22115098,0
0.5271504,0.7209674,0.0,1.0,0.18179382,0
0.53205776,0.73078215,0.0,0.92535967,0.113193505,0
0.58439064,0.83544797,0.0,1.0,0.2838443,0
0.0,0.0,0.0,1.0,0.1618197,0
0.0,0.0,0.0,1.0,0.36326477,0
0.58437836,0.8354234,0.0,1.0,0.27298972,0
0.0,0.0,0.0,1.0,0.2098577,0
0.5321085,0.73088366,0.0,1.0,0.17884913,0
0.0,0.0,0.0,1.0,0.17430377,0
0.5271504,0.7209674,0.0,0.7292881,0.092756756,0
0.53205776,0.73078215,0.0,0.74550706,0.07809352,0
0.58439064,0.83544797,0.0,1.0,0.24854434,0
0.0,0.0,0.0,1.0,0.1618197,0
0.0,0.0,0.0,1.0,0.32379153,0
0.58437836,0.8354234,0.0,1.0,0.19126639,0
0.0,0.0,0.0,1.0,0.06779732,0
0.5321085,0.73088366,0.0,0.9492805,0.14194843,0
0.0,0.0,0.0,1.0,0.15340509,0
0.5271504,0.7209674,0.0,1.0,0.23132564,0
0.53205776,0.73078215,0.0,1.0,0.28115156,0
0.58439064,0.83544797,0.0,1.0,0.080508195,0
0.0,0.0,0.0,1.0,0.36326477,0
0.0,0.0,0.0,1.0,0.32379153,0
0.58437836,0.8354234,0.0,1.0,0.14004195,0
0.0,0.0,0.0,1.0,0.27243176,0
0.5321085,0.73088366,0.0,1.0,0.19474271,0
0.0,0.0,0.0,0.85120815,0.06185884,0
0.5271504,0.7209674,0.0,1.0,0.10391843,0
0.53205776,0.73078215,0.0,1.0,0.16838267,0
0.58439064,0.83544797,0.0,0.5687736,0.08405388,1
0.0,0.0,0.0,1.0,0.27298972,0
0.0,0.0,0.0,1.0,0.19126639,0
0.0,0.0,0.0,1.0,0.14004195,0
0.0,0.0,0.0,1.0,0.13384561,0
0.5321085,0.73088366,0.0,1.0,0.09647579,0
0.0,0.0,0.0,1.0,0.13512823,0
0.5271504,0.7209674,0.0,1.0,0.06030022,0
0.53205776,0.73078215,0.0,1.0,0.101218395,0
0.58439064,0.83544797,0.0,1.0,0.20372179,0
0.0,0.0,0.0,1.0,0.2098577,0
0.0,0.0,0.0,1.0,0.06779732,0
0.0,0.0,0.0,1.0,0.27243176,0
0.58437836,0.8354234,0.0,1.0,0.13384561,0
0.5321085,0.73088366,0.0,1.0,0.117511205,0
0.0,0.0,0.0,1.0,0.043116983,0
0.5271504,0.7209674,0.0,0.2562345,0.05746601,2
0.53205776,0.73078215,0.0,0.59635395,0.08651998,1
0.58439064,0.83544797,0.0,1.0,0.11467671,0
0.0,0.0,0.0,1.0,0.17884913,0
0.0,0.0,0.0,0.9492805,0.14194843,0
0.0,0.0,0.0,1.0,0.19474271,0
0.58437836,0.8354234,0.0,1.0,0.09647579,0
0.0,0.0,0.0,1.0,0.117511205,0
0.5271504,0.7209674,0.0,1.0,0.08215059,0
0.53205776,0.73078215,0.0,1.0,0.12820561,0
0.58439064,0.83544797,0.0,1.0,0.074807614,0
0.0,0.0,0.0,1.0,0.22115098,0
0.0,0.0,0.0,1.0,0.17430377,0
0.0,0.0,0.0,1.0,0.15340509,0
0.58437836,0.8354234,0.0,0.8513212,0.06185884,0
0.0,0.0,0.0,1.0,0.13512823,0
0.5321085,0.73088366,0.0,1.0,0.043116983,0
0.0,0.0,0.0,1.0,0.08215059,0
0.53205776,0.73078215,0.0,0.5990317,0.06953007,1
0.58439064,0.83544797,0.0,1.0,0.1558732,0
0.0,0.0,0.0,1.0,0.18179382,0
0.0,0.0,0.0,0.72836167,0.092756756,0
0.0,0.0,0.0,1.0,0.23132564,0
0.58437836,0.8354234,0.0,1.0,0.10391843,0
0.0,0.0,0.0,1.0,0.06030022,0
0.5321085,0.73088366,0.0,0.2556635,0.05746601,2
0.0,0.0,0.0,1.0,0.12820561,0
0.5271504,0.7209674,0.0,0.5990317,0.06953007,1
0.58439064,0.83544797,0.0,1.0,0.20119618,0
0.0,0.0,0.0,0.924355,0.113193505,0
0.0,0.0,0.0,0.74472654,0.07809352,0
0.0,0.0,0.0,1.0,0.28115156,0
0.58437836,0.8354234,0.0,1.0,0.16838267,0
0.0,0.0,0.0,1.0,0.101218395,0
0.5321085,0.73088366,0.0,0.59561735,0.08651998,1
0.0,0.0,0.0,1.0,0.074807614,0
0.5271504,0.7209674,0.0,1.0,0.1558732,0
0.53205776,0.73078215,0.0,1.0,0.20119618,0
0.0,0.0,0.0,1.0,0.2838443,0
0.0,0.0,0.0,1.0,0.24854434,0
0.0,0.0,0.0,1.0,0.080508195,0
0.58437836,0.8354234,0.0,0.56801784,0.08405388,1
0.0,0.0,0.0,1.0,0.20372179,0
0.5321085,0.73088366,0.0,1.0,0.11467671,0
0.0,0.0,0.0,1.0,0.22115098,0
0.5271504,0.7209674,0.0,1.0,0.18179382,0
0.53205776,0.73078215,0.0,0.924355,0.113193505,0
0.58439064,0.83544797,0.0,1.0,0.2838443,0
0.0,0.0,0.0,1.0,0.1618197,0
0.0,0.0,0.0,1.0,0.36326477,0
0.58437836,0.8354234,0.0,1.0,0.27298972,0
0.0,0.0,0.0,1.0,0.2098577,0
0.5321085,0.73088366,0.0,1.0,0.17884913,0
0.0,0.0,0.0,1.0,0.17430377,0
0.5271504,0.7209674,0.0,0.72836167,0.092756756,0
0.53205776,0.73078215,0.0,0.74472654,0.07809352,0
0.58439064,0.83544797,0.0,1.0,0.24854434,0
0.0,0.0,0.0,1.0,0.1618197,0
0.0,0.0,0.0,1.0,0.32379153,0
0.58437836,0.8354234,0.0,1.0,0.19126639,0
0.0,0.0,0.0,1.0,0.06779732,0
0.5321085,0.73088366,0.0,0.94787705,0.14194843,0
0.0,0.0,0.0,1.0,0.15340509,0
0.5271504,0.7209674,0.0,1.0,0.23132564,0
0.53205776,0.73078215,0.0,1.0,0.28115156,0
0.58439064,0.83544797,0.0,1.0,0.080508195,0
0.0,0.0,0.0,1.0,0.36326477,0
0.0,0.0,0.0,1.0,0.32379153,0
0.58437836,0.8354234,0.0,1.0,0.14004195,0
0.0,0.0,0.0,1.0,0.27243176,0
0.5321085,0.73088366,0.0,1.0,0.19474271,0
0.0,0.0,0.0,0.8513212,0.06185884,0
0.5271504,0.7209674,0.0,1.0,0.10391843,0
0.53205776,0.73078215,0.0,1.0,0.16838267,0
0.58439064,0.83544797,0.0,0.56801784,0.08405388,1
0.0,0.0,0.0,1.0,0.27298972,0
0.0,0.0,0.0,1.0,0.19126639,0
0.0,0.0,0.0,1.0,0.14004195,0
0.0,0.0,0.0,1.0,0.13384561,0
0.5321085,0.73088366,0.0,1.0,0.09647579,0
0.0,0.0,0.0,1.0,0.13512823,0
0.5271504,0.7209674,0.0,1.0,0.06030022,0
0.53205776,0.73078215,0.0,1.0,0.101218395,0
0.58439064,0.83544797,0.0,1.0,0.20372179,0
0.0,0.0,0.0,1.0,0.2098577,0
0.0,0.0,0.0,1.0,0.06779732,0
0.0,0.0,0.0,1.0,0.27243176,0
0.58437836,0.8354234,0.0,1.0,0.13384561,0
0.5321085,0.73088366,0.0,1.0,0.117511205,0
0.0,0.0,0.0,1.0,0.043116983,0
0.5271504,0.7209674,0.0,0.2556635,0.05746601,2
0.53205776,0.73078215,0.0,0.59561735,0.08651998,1
0.58439064,0.83544797,0.0,1.0,0.11467671,0
0.0,0.0,0.0,1.0,0.17884913,0
0.0,0.0,0.0,0.94787705,0.14194843,0
0.0,0.0,0.0,1.0,0.19474271,0
0.58437836,0.8354234,0.0,1.0,0.09647579,0
0.0,0.0,0.0,1.0,0.117511205,0
0.5271504,0.7209674,0.0,1.0,0.08215059,0
0.53205776,0.73078215,0.0,1.0,0.12820561,0
0.58439064,0.83544797,0.0,1.0,0.074807614,0
0.0,0.0,0.0,1.0,0.22115098,0
0.0,0.0,0.0,1.0,0.17430377,0
0.0,0.0,0.0,1.0,0.15340509,0
0.58437836,0.8354234,0.0,0.8514347,0.06185884,0
0.0,0.0,0.0,1.0,0.13512823,0
0.5321085,0.73088366,0.0,1.0,0.043116983,0
0.0,0.0,0.0,1.0,0.08215059,0
0.53205776,0.73078215,0.0,0.5983599,0.06953007,1
0.58439064,0.83544797,0.0,1.0,0.1558732,0
0.0,0.0,0.0,1.0,0.18179382,0
0.0,0.0,0.0,0.7274352,0.092756756,0
0.0,0.0,0.0,1.0,0.23132564,0
0.58437836,0.8354234,0.0,1.0,0.10391843,0
0.0,0.0,0.0,1.0,0.06030022,0
0.5321085,0.73088366,0.0,0.25509253,0.05746601,2
0.0,0.0,0.0,1.0,0.12820561,0
0.5271504,0.7209674,0.0,0.5983599,0.06953007,1
0.58439064,0.83544797,0.0,1.0,0.20119618,0
0.0,0.0,0.0,0.9233505,0.113193505,0
0.0,0.0,0.0,0.743946,0.07809352,0
0.0,0.0,0.0,1.0,0.28115156,0
0.58437836,0.8354234,0.0,1.0,0.16838267,0
0.0,0.0,0.0,1.0,0.101218395,0
0.5321085,0.73088366,0.0,0.5948811,0.08651998,1
0.0,0.0,0.0,1.0,0.074807614,0
0.5271504,0.7209674,0.0,1.0,0.1558732,0
0.53205776,0.73078215,0.0,1.0,0.20119618,0
0.0,0.0,0.0,1.0,0.2838443,0
0.0,0.0,0.0,1.0,0.24854434,0
0.0,0.0,0.0,1.0,0.080508195,0
0.58437836,0.8354234,0.0,0.5672623,0.08405388,1
0.0,0.0,0.0,1.0,0.20372179,0
0.5321085,0.73088366,0.0,1.0,0.11467671,0
0.0,0.0,0.0,1.0,0.22115098,0
0.5271504,0.7209674,0.0,1.0,0.18179382,0
0.53205776,0.73078215,0.0,0.9233505,0.113193505,0
0.58439064,0.83544797,0.0,1.0,0.2838443,0
0.0,0.0,0.0,1.0,0.1618197,0
0.0,0.0,0.0,1.0,0.36326477,0
0.58437836,0.8354234,0.0,1.0,0.27298972,0
0.0,0.0,0.0,1.0,0.2098577,0
0.5321085,0.73088366,0.0,1.0,0.17884913,0
0.0,0.0,0.0,1.0,0.17430377,0
0.5271504,0.7209674,0.0,0.7274352,0.092756756,0
0.53205776,0.73078215,0.0,0.743946,0.07809352,0
0.58439064,0.83544797,0.0,1.0,0.24854434,0
0.0,0.0,0.0,1.0,0.1618197,0
0.0,0.0,0.0,1.0,0.32379153,0
0.58437836,0.8354234,0.0,1.0,0.19126639,0
0.0,0.0,0.0,1.0,0.06779732,0
0.5321085,0.73088366,0.0,0.94647366,0.14194843,0
0.0,0.0,0.0,1.0,0.15340509,0
0.5271504,0.7209674,0.0,1.0,0.23132564,0
0.53205776,0.73078215,0.0,1.0,0.28115156,0
0.58439064,0.83544797,0.0,1.0,0.080508195,0
0.0,0.0,0.0,1.0,0.36326477,0
0.0,0.0,0.0,1.0,0.32379153,0
0.58437836,0.8354234,0.0,1.0,0.14004195,0
0.0,0.0,0.0,1.0,0.27243176,0
0.5321085,0.73088366,0.0,1.0,0.19474271,0
0.0,0.0,0.0,0.8514347,0.06185884,0
0.5271504,0.7209674,0.0,1.0,0.10391843,0
0.53205776,0.73078215,0.0,1.0,0.16838267,0
0.58439064,0.83544797,0.0,0.5672623,0.08405388,1
0.0,0.0,0.0,1.0,0.27298972,0
0.0,0.0,0.0,1.0,0.19126639,0
0.0,0.0,0.0,1.0,0.14004195,0
0.0,0.0,0.0,1.0,0.13384561,0
0.5321085,0.73088366,0.0,1.0,0.09647579,0
0.0,0.0,0.0,1.0,0.13512823,0
0.5271504,0.7209674,0.0,1.0,0.06030022,0
0.53205776,0.73078215,0.0,1.0,0.101218395,0
0.58439064,0.83544797,0.0,1.0,0.20372179,0
0.0,0.0,0.0,1.0,0.2098577,0
0.0,0.0,0.0,1.0,0.06779732,0
0.0,0.0,0.0,1.0,0.27243176,0
0.58437836,0.8354234,0.0,1.0,0.13384561,0
0.5321085,0.73088366,0.0,1.0,0.117511205,0
0.0,0.0,0.0,1.0,0.043116983,0
0.5271504,0.7209674,0.0,0.25509253,0.05746601,2
0.53205776,0.73078215,0.0,0.5948811,0.08651998,1
0.58439064,0.83544797,0.0,1.0,0.11467671,0
0.0,0.0,0.0,1.0,0.17884913,0
0.0,0.0,0.0,0.94647366,0.14194843,0
0.0,0.0,0.0,1.0,0.19474271,0
0.58437836,0.8354234,0.0,1.0,0.09647579,0
0.0,0.0,0.0,1.0,0.117511205,0
0.5271504,0.7209674,0.0,1.0,0.08215059,0
0.53205776,0.73078215,0.0,1.0,0.12820561,0
0.58439064,0.83544797,0.0,1.0,0.074807614,0
0.0,0.0,0.0,1.0,0.22115098,0
0.0,0.0,0.0,1.0,0.17430377,0
0.0,0.0,0.0,1.0,0.15340509,0
0.58437836,0.8354234,0.0,0.8515487,0.06185884,0
0.0,0.0,0.0,1.0,0.13512823,0
0.5321085,0.73088366,0.0,1.0,0.043116983,0
0.0,0.0,0.0,1.0,0.08215059,0
0.53205776,0.73078215,0.0,0.5976881,0.06953007,1
0.58439064,0.83544797,0.0,1.0,0.1558732,0
0.0,0.0,0.0,1.0,0.18179382,0
0.0,0.0,0.0,0.72650874,0.092756756,0
0.0,0.0,0.0,1.0,0.23132564,0
0.58437836,0.8354234,0.0,1.0,0.10391843,0
0.0,0.0,0.0,1.0,0.06030022,0
0.5321085,0.73088366,0.0,0.2545216,0.05746601,2
0.0,0.0,0.0,1.0,0.12820561,0
0.5271504,0.7209674,0.0,0.5976881,0.06953007,1
0.58439064,0.83544797,0.0,1.0,0.20119618,0
0.0,0.0,0.0,0.92234635,0.113193505,0
